-0.0000745,1.353653043,1.314950364,0.931335595,1.005123041,1.351523208,1.307293813,0.916806766,1.006957892
-0.0000744,1.352745254,1.313893747,0.933991986,1.002922709,1.351962707,1.306072214,0.917810464,1.00342059
-0.0000743,1.352897603,1.314578214,0.936916368,1.000936902,1.350490894,1.307100819,0.921707801,1.002461693
-0.0000742,1.351894755,1.314019134,0.939498421,0.999792149,1.350310907,1.306370617,0.92370043,1.001446338
-0.0000741,1.351773246,1.314004046,0.942748705,0.999609961,1.349721742,1.305363397,0.926356766,0.99925756
-0.000074,1.350682159,1.311937176,0.944657353,0.997892277,1.349145096,1.306092018,0.929441585,0.998250009
-0.0000739,1.349470154,1.311383784,0.947198175,0.995984282,1.34790921,1.304623745,0.932224238,0.996070668
-0.0000738,1.350355485,1.312159197,0.950214866,0.995439043,1.34852254,1.304766,0.934915178,0.994301514
-0.0000737,1.347220348,1.3107431,0.952672099,0.991869285,1.344419537,1.304056194,0.936497476,0.994814152
-0.0000736,1.347203456,1.310403273,0.954981511,0.99028707,1.344889394,1.302870868,0.93854398,0.991921828
-0.0000735,1.346703905,1.309974961,0.957695674,0.989529581,1.344001259,1.302762529,0.940550949,0.99029362
-0.0000734,1.344931873,1.308714156,0.960462316,0.986931523,1.34333594,1.302188923,0.944086502,0.988013462
-0.0000733,1.342995275,1.307340454,0.96380459,0.985061436,1.342977401,1.301913803,0.94697686,0.987531158
-0.0000732,1.344015449,1.307150257,0.964990658,0.983324792,1.340670093,1.301891243,0.949699219,0.985496268
-0.0000731,1.342126287,1.30534428,0.968778136,0.982272234,1.341164024,1.302864836,0.952516885,0.983438733
-0.000073,1.340621113,1.306528087,0.969595371,0.980577339,1.340102246,1.299857348,0.954430983,0.981016061
-0.0000729,1.340545327,1.307593676,0.972934382,0.980123325,1.338945601,1.300425937,0.957535768,0.979769278
-0.0000728,1.339517392,1.304395604,0.974955685,0.979086555,1.338582635,1.300494571,0.958796717,0.979327077
-0.0000727,1.338250153,1.303761173,0.977671556,0.977039109,1.337450287,1.299527682,0.962511202,0.97849941
-0.0000726,1.33764087,1.303350114,0.979386549,0.977218475,1.336765441,1.30025388,0.965089245,0.977912241
-0.0000725,1.336634024,1.303395253,0.981235271,0.97487402,1.336242431,1.299152318,0.965781236,0.976833975
-0.0000724,1.335555426,1.303458555,0.983521894,0.973792805,1.33564422,1.298927041,0.971089701,0.97542749
-0.0000723,1.334887315,1.302966668,0.985912652,0.972667839,1.334883172,1.298077863,0.971626528,0.972762928
-0.0000722,1.335356961,1.302293021,0.989663428,0.970431963,1.334006917,1.297298386,0.974328871,0.971584567
-0.0000721,1.334015667,1.30185781,0.992292688,0.969713834,1.333765533,1.296947095,0.976095632,0.970320663
-0.000072,1.334092394,1.300959911,0.994430628,0.967406225,1.332727201,1.296334127,0.978709381,0.967862978
-0.0000719,1.333545328,1.300967148,0.997623906,0.96527466,1.331859696,1.295505713,0.981716152,0.966019594
-0.0000718,1.332307801,1.299683777,1.000202177,0.963215111,1.330457066,1.293504913,0.983303311,0.963840611
-0.0000717,1.332059687,1.29992691,1.003956367,0.962509665,1.330760118,1.294847437,0.985358282,0.962601293
-0.0000716,1.330339953,1.299367656,1.006428646,0.960727527,1.330009552,1.293168651,0.987572774,0.961776237
-0.0000715,1.329627113,1.299140739,1.008722638,0.960036578,1.328143872,1.291965606,0.992131818,0.960257114
-0.0000714,1.328696451,1.297932654,1.013486147,0.958091109,1.327508121,1.292459134,0.993998118,0.959242639
-0.0000713,1.32719437,1.297641614,1.014847775,0.957652821,1.325858558,1.291078261,0.997290948,0.957587559
-0.0000712,1.327287198,1.298011533,1.018005949,0.955883921,1.326001246,1.289971694,0.999047607,0.957045257
-0.0000711,1.325195169,1.297175774,1.020742203,0.954686594,1.323121612,1.289176049,1.002443782,0.956677455
-0.000071,1.32396471,1.294815699,1.022561754,0.952972438,1.321136329,1.287232299,1.00426191,0.954080428
-0.0000709,1.321926365,1.296439047,1.024428019,0.95089192,1.320914357,1.286624403,1.008445276,0.953378233
-0.0000708,1.320338211,1.293273654,1.028253785,0.949367298,1.320057309,1.286365458,1.010171727,0.950287848
-0.0000707,1.318792307,1.293195698,1.030484372,0.948198568,1.318782532,1.286188082,1.013406954,0.947854544
-0.0000706,1.318079619,1.291684283,1.033597986,0.946291495,1.319039053,1.284452812,1.016500655,0.945769734
-0.0000705,1.317379636,1.29029162,1.036420682,0.944177864,1.317635873,1.283716828,1.01988305,0.944370269
-0.0000704,1.316636065,1.289632344,1.037090379,0.94217639,1.315220891,1.282565761,1.020388831,0.942883048
-0.0000703,1.316185156,1.288885909,1.039756135,0.941031179,1.315316613,1.282879783,1.022558359,0.942623349
-0.0000702,1.315170439,1.28721352,1.041527865,0.940044547,1.314024348,1.281540956,1.025612217,0.9408063
-0.0000701,1.314269784,1.287110349,1.043718752,0.939397657,1.313498509,1.280777248,1.028123508,0.940422294
-0.00007,1.314253858,1.286118037,1.04616829,0.93820697,1.312919783,1.280466579,1.031250673,0.938753337
-0.0000699,1.310734552,1.284954397,1.04871469,0.936896571,1.310780227,1.279814154,1.032553829,0.937018569
-0.0000698,1.311158191,1.283746576,1.051450497,0.933838341,1.310468466,1.279399114,1.035106139,0.93667408
-0.0000697,1.309071806,1.282479489,1.054495388,0.934093083,1.309255942,1.279216594,1.037251099,0.934396931
-0.0000696,1.307956964,1.282386461,1.056226285,0.933039572,1.308656241,1.278252769,1.039052185,0.932974925
-0.0000695,1.307266094,1.281769628,1.059293482,0.932150081,1.305389029,1.277743642,1.041554025,0.931827296
-0.0000694,1.305385351,1.281482351,1.062076135,0.929170428,1.304668163,1.277456896,1.043101654,0.928385252
-0.0000693,1.304319158,1.280365562,1.063514936,0.927362491,1.303712275,1.276188771,1.046675965,0.928159668
-0.0000692,1.302215098,1.279793765,1.066578834,0.92482943,1.301155533,1.274391924,1.049797684,0.926098039
-0.0000691,1.302348023,1.279949684,1.069122617,0.922821196,1.300445238,1.27401285,1.052470394,0.923892762
-0.000069,1.299567572,1.278593796,1.07244961,0.921469638,1.299513357,1.271738463,1.053319361,0.923185808
-0.0000689,1.298681119,1.279176974,1.07582744,0.92097318,1.298948549,1.270531837,1.055753894,0.922200865
-0.0000688,1.297353834,1.278082974,1.077336226,0.919924313,1.297119656,1.269484611,1.0595233,0.919793908
-0.0000687,1.295975048,1.275540373,1.079962501,0.918691514,1.295594268,1.268648537,1.061620672,0.9197512
-0.0000686,1.294503682,1.276345287,1.080919511,0.917505947,1.2944022,1.266701433,1.064352613,0.917746155
-0.0000685,1.294142772,1.27402669,1.083930545,0.915796531,1.293529195,1.266090715,1.066932121,0.915844021
-0.0000684,1.292508467,1.273372859,1.087163782,0.915008774,1.29236904,1.265040756,1.068450327,0.91573362
-0.0000683,1.29161099,1.270785566,1.089240095,0.911735592,1.291016632,1.26441469,1.071238594,0.913025192
-0.0000682,1.290418054,1.27074849,1.093043579,0.910823871,1.289789913,1.263299343,1.074591946,0.911520941
-0.0000681,1.288355302,1.269197183,1.095542435,0.909866283,1.289499994,1.262046571,1.076928255,0.910714791
-0.000068,1.287138635,1.267797025,1.098409743,0.908211322,1.286866659,1.261402606,1.079067521,0.908368357
-0.0000679,1.28498158,1.267362935,1.099910522,0.90567281,1.286926319,1.260810135,1.081541965,0.90700305
-0.0000678,1.283638343,1.264861661,1.102299271,0.904263732,1.283640707,1.259117805,1.085670343,0.905948062
-0.0000677,1.280261695,1.265132632,1.105107873,0.903953703,1.280976241,1.258845308,1.086375573,0.903351077
-0.0000676,1.28005167,1.263453519,1.108114251,0.901186326,1.278007028,1.257665144,1.088791545,0.900885209
-0.0000675,1.277747552,1.263106866,1.110871456,0.90145094,1.278838175,1.258786831,1.093200687,0.899888428
-0.0000674,1.276069622,1.261525895,1.113761295,0.899396113,1.276635744,1.254543329,1.094658353,0.899710183
-0.0000673,1.275499205,1.260909929,1.115980647,0.898088807,1.275792868,1.252969794,1.097097511,0.898939529
-0.0000672,1.274463123,1.260352834,1.118885827,0.89702253,1.27469677,1.253464852,1.1002575,0.898221859
-0.0000671,1.273514682,1.258537534,1.120752888,0.896649975,1.273433717,1.251099555,1.101224424,0.896170174
-0.000067,1.272261061,1.257415155,1.123929287,0.895161241,1.273829422,1.250588286,1.104116621,0.896335025
-0.0000669,1.270359427,1.257127709,1.127684707,0.892580532,1.271283939,1.248855043,1.107365072,0.893373428
-0.0000668,1.269206787,1.256953275,1.129497522,0.891153226,1.270191428,1.248429957,1.110747184,0.893167618
-0.0000667,1.268360401,1.254984131,1.132004367,0.891320067,1.26825026,1.246133227,1.111628873,0.892069891
-0.0000666,1.266464702,1.251659563,1.134623828,0.888648683,1.26607888,1.243950992,1.115636104,0.890290786
-0.0000665,1.264010623,1.250136388,1.137183411,0.887166498,1.265008375,1.243116511,1.117746901,0.887162458
-0.0000664,1.261059893,1.249437007,1.139248972,0.884112912,1.262416981,1.241849169,1.120497959,0.885028274
-0.0000663,1.2592554,1.248670461,1.140201019,0.885163999,1.259701491,1.241963027,1.122514498,0.884923495
-0.0000662,1.257344335,1.245863928,1.142046658,0.882302448,1.259719643,1.240220853,1.12553447,0.883052381
-0.0000661,1.256982315,1.245774687,1.145715962,0.881629222,1.257512165,1.239206528,1.128641444,0.880630367
-0.000066,1.255710615,1.243605286,1.147202213,0.879337354,1.256115626,1.237495388,1.131081261,0.879473765
-0.0000659,1.254541474,1.2418528,1.150030781,0.878358809,1.254610831,1.237333178,1.134589737,0.878288891
-0.0000658,1.253709707,1.241666372,1.15359153,0.876929276,1.253574815,1.235228183,1.135711917,0.87784985
-0.0000657,1.251188713,1.241058971,1.156329164,0.875687299,1.252955274,1.235218993,1.138701544,0.876345116
-0.0000656,1.251381606,1.240163803,1.158172362,0.87558484,1.250929581,1.234180112,1.138949713,0.875474144
-0.0000655,1.248829079,1.238866098,1.160345706,0.873456375,1.25036189,1.230508499,1.142572237,0.873469582
-0.0000654,1.247310185,1.238450492,1.162658574,0.872533389,1.249101001,1.230274604,1.144776683,0.871066329
-0.0000653,1.245278986,1.235434144,1.164501567,0.870736078,1.246587197,1.227667814,1.146906717,0.87093122
-0.0000652,1.243548446,1.234483135,1.167058309,0.86870465,1.244349759,1.225325885,1.149374918,0.868942084
-0.0000651,1.241632146,1.233484417,1.169454248,0.866640343,1.242440829,1.22482213,1.151235706,0.867319803
-0.000065,1.239980201,1.231627615,1.17179848,0.865893117,1.240450884,1.224018163,1.154677847,0.86502478
-0.0000649,1.236465508,1.232380074,1.175588358,0.86261391,1.239068728,1.222325699,1.156043938,0.863181353
-0.0000648,1.23606578,1.228542936,1.177566519,0.86125795,1.236940931,1.221534584,1.158219448,0.86160555
-0.0000647,1.234921805,1.226776404,1.178912614,0.861603083,1.235596526,1.220522943,1.161299388,0.862378942
-0.0000646,1.233413417,1.224417144,1.180326515,0.859669807,1.234438596,1.219114203,1.163094908,0.860145364
-0.0000645,1.232054206,1.223193548,1.183012956,0.858313758,1.233539618,1.21801995,1.164473096,0.859109637
-0.0000644,1.230982785,1.221805354,1.184463114,0.857473017,1.232235496,1.216919437,1.16677526,0.857658636
-0.0000643,1.229640448,1.221848461,1.18780716,0.855900783,1.22982927,1.216452909,1.1709217,0.857091717
-0.0000642,1.226992452,1.220657816,1.188822782,0.855392469,1.228532023,1.214385671,1.171578161,0.855343199
-0.0000641,1.22571004,1.219637829,1.193010615,0.854039903,1.226986897,1.213383499,1.17500301,0.854251093
-0.000064,1.223576177,1.21863995,1.194515874,0.85339278,1.226150251,1.211868261,1.178086521,0.853467317
-0.0000639,1.220980344,1.217122118,1.197017418,0.85032791,1.223162355,1.210646516,1.178801338,0.85167919
-0.0000638,1.219007189,1.217485211,1.199730997,0.849984694,1.220238696,1.210167541,1.180951858,0.852427978
-0.0000637,1.216419823,1.216772389,1.201063028,0.848307626,1.218332721,1.20678971,1.183097481,0.848409518
-0.0000636,1.216184475,1.213801338,1.2026591,0.847070172,1.216840814,1.204699376,1.184022233,0.847174354
-0.0000635,1.214577048,1.212679067,1.205675442,0.843835433,1.21618497,1.203713679,1.186793651,0.845723233
-0.0000634,1.213091365,1.210304566,1.208247695,0.843340646,1.214678795,1.2014679,1.189367653,0.843627435
-0.0000633,1.212734683,1.208543192,1.211952856,0.843638175,1.213329203,1.200702541,1.192446959,0.842045396
-0.0000632,1.210212169,1.207237001,1.214206155,0.841227884,1.211703184,1.199483082,1.194331749,0.841120588
-0.0000631,1.209675108,1.205323801,1.215482565,0.841557555,1.210427936,1.198257218,1.19594786,0.840160069
-0.000063,1.20749551,1.204209298,1.218091653,0.839392406,1.208838872,1.196732639,1.198499104,0.839870205
-0.0000629,1.204874777,1.201370103,1.220194568,0.838743128,1.205906691,1.195173968,1.200184277,0.837935072
-0.0000628,1.202403928,1.200810162,1.221150704,0.836302358,1.20405504,1.194636437,1.202858349,0.837408335
-0.0000627,1.200095058,1.199498671,1.222889748,0.836053798,1.200644681,1.192004969,1.205552189,0.836289351
-0.0000626,1.197726028,1.198454164,1.224718514,0.833596385,1.200304529,1.191753707,1.207678895,0.835126826
-0.0000625,1.195619121,1.197627721,1.226065108,0.833697348,1.197185854,1.187337394,1.210666163,0.833153152
-0.0000624,1.194856807,1.195539569,1.231083431,0.831507817,1.19563026,1.186914358,1.212661879,0.83432743
-0.0000623,1.193277898,1.192857314,1.233500248,0.831072943,1.195034461,1.185135772,1.215306692,0.831090962
-0.0000622,1.192068263,1.191133141,1.235184799,0.829807362,1.193853145,1.183091167,1.216167333,0.830390926
-0.0000621,1.191352969,1.191048906,1.238165223,0.828657743,1.191548268,1.182367942,1.219129479,0.828230667
-0.000062,1.189123962,1.188230125,1.238381997,0.824458023,1.191052287,1.182140368,1.220884154,0.827314688
-0.0000619,1.186202854,1.186561011,1.241209939,0.825023525,1.188975484,1.180408525,1.222447836,0.825505431
-0.0000618,1.183750091,1.184873383,1.243066012,0.823133898,1.185661397,1.179121541,1.223793357,0.82284202
-0.0000617,1.182545972,1.182988135,1.246093551,0.822472047,1.183276554,1.17705867,1.226287997,0.821775364
-0.0000616,1.178979344,1.181620609,1.248844471,0.820980212,1.181869878,1.176444527,1.22955592,0.821856064
-0.0000615,1.177446008,1.180720568,1.25170511,0.819412182,1.180272642,1.174510714,1.231464669,0.820455496
-0.0000614,1.175160736,1.179689727,1.252496119,0.818882105,1.17679541,1.173025961,1.234310986,0.818779163
-0.0000613,1.173756134,1.178627822,1.255023606,0.818546167,1.175391507,1.169641248,1.236535772,0.818494642
-0.0000612,1.171454659,1.176656126,1.25795391,0.816946677,1.175296278,1.169484901,1.238754925,0.817801686
-0.0000611,1.170513834,1.176146992,1.2596697,0.816387748,1.172102561,1.166233707,1.239931682,0.817104441
-0.000061,1.169994798,1.173459953,1.260873727,0.815165207,1.170125781,1.165115741,1.241499061,0.816752203
-0.0000609,1.167159378,1.173491366,1.261490416,0.815167704,1.168299916,1.164293019,1.24436731,0.81540436
-0.0000608,1.164008441,1.171336662,1.263595501,0.814597493,1.166274813,1.162105358,1.245939683,0.815438897
-0.0000607,1.161972001,1.168116361,1.266529237,0.812303694,1.165437322,1.161472054,1.249371517,0.813833159
-0.0000606,1.160734631,1.166376413,1.270063493,0.81063455,1.162000357,1.159485524,1.250999713,0.812544179
-0.0000605,1.157412535,1.164907235,1.2715798,0.810989934,1.160801637,1.15876049,1.254627147,0.809531872
-0.0000604,1.155038717,1.163390561,1.273920384,0.808293001,1.157273393,1.157373799,1.255485539,0.809469461
-0.0000603,1.153878026,1.162238348,1.276476017,0.807464272,1.155225923,1.156593815,1.257351527,0.808359583
-0.0000602,1.152697651,1.16093916,1.277744323,0.807284043,1.153793496,1.154545127,1.258410194,0.805341512
-0.0000601,1.150758894,1.159980275,1.279496833,0.804347528,1.152328992,1.152901408,1.260900449,0.805185133
-0.00006,1.148110765,1.159225294,1.279996921,0.80339372,1.149451835,1.14965049,1.262415253,0.803935625
-0.0000599,1.146224159,1.157627388,1.281914686,0.802166187,1.148917916,1.148549543,1.264725383,0.803132556
-0.0000598,1.143573124,1.155566627,1.283468846,0.800731865,1.145965413,1.147797981,1.266836903,0.802643859
-0.0000597,1.141457268,1.153625952,1.285362012,0.80030111,1.143432545,1.145220645,1.268034489,0.801412882
-0.0000596,1.139956538,1.151347941,1.288096824,0.800191843,1.141505879,1.143522717,1.271576072,0.800142079
-0.0000595,1.136445445,1.149525296,1.289742419,0.798503106,1.138519286,1.141461504,1.273460875,0.799493893
-0.0000594,1.135420187,1.147322437,1.291453034,0.797806633,1.137065426,1.141805354,1.276179338,0.798321303
-0.0000593,1.133507012,1.145809334,1.295183646,0.797119797,1.135789226,1.139385027,1.277692087,0.797558905
-0.0000592,1.132218539,1.143253659,1.295297502,0.796475271,1.132805432,1.137892102,1.279043493,0.797032348
-0.0000591,1.129818103,1.142934451,1.29851094,0.795964328,1.131149168,1.136092107,1.279936326,0.7956067
-0.000059,1.127179857,1.141143031,1.299279924,0.794163924,1.129093708,1.135192881,1.280973084,0.795572416
-0.0000589,1.124403471,1.139468044,1.300821685,0.79446524,1.128210995,1.133979918,1.283525002,0.794461766
-0.0000588,1.122723508,1.13852567,1.302443278,0.793243169,1.125426998,1.13142633,1.284598317,0.793660049
-0.0000587,1.12037968,1.136634928,1.304957722,0.792376677,1.123122898,1.12913616,1.287587099,0.792748581
-0.0000586,1.11729904,1.136408843,1.305912175,0.791104633,1.120576227,1.126539109,1.289581241,0.791290289
-0.0000585,1.115567426,1.134688879,1.307582104,0.789292516,1.118982097,1.124405578,1.291893601,0.789330117
-0.0000584,1.113590767,1.131668635,1.308564635,0.788480975,1.116460868,1.123052833,1.293447165,0.789498784
-0.0000583,1.112635729,1.130966507,1.312803704,0.786409986,1.113712487,1.120030834,1.294957724,0.787654454
-0.0000582,1.110220408,1.126632003,1.313669038,0.785881959,1.113310588,1.119680074,1.2964448,0.7869415
-0.0000581,1.108337832,1.125060923,1.315868658,0.784883205,1.11038983,1.116606834,1.299665046,0.784736712
-0.000058,1.106226758,1.123272923,1.318604416,0.785464934,1.108708927,1.115335048,1.299694342,0.784613905
-0.0000579,1.104948984,1.122248226,1.318906233,0.782146524,1.106237782,1.113938846,1.301623638,0.783471806
-0.0000578,1.101606752,1.12150097,1.319458667,0.782638156,1.104579806,1.111376447,1.302897811,0.782754871
-0.0000577,1.097711164,1.119800564,1.320664527,0.781227898,1.101297337,1.108506786,1.304493124,0.78069908
-0.0000576,1.096567864,1.117357883,1.322249418,0.780268952,1.09922417,1.107870474,1.306231757,0.780124991
